ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
199.212.90.60,10.448956390994178,-1,207,-1,-1,-1,10.448956390994178,-1,207,-1
199.212.90.63,13.962215242894635,-1,271,-1,-1,-1,13.962215242894635,-1,271,-1
199.212.90.68,12.603739608963016,-1,364,-1,-1,-1,12.603739608963016,-1,364,-1
199.212.90.69,15.89847677924442,-1,231,-1,-1,-1,15.89847677924442,-1,231,-1
199.212.90.70,13.378926709013374,-1,302,-1,-1,-1,13.378926709013374,-1,302,-1
199.212.90.71,9.599638323624742,-1,309,-1,-1,-1,9.599638323624742,-1,309,-1
199.212.90.72,11.728591478955334,-1,292,-1,-1,-1,11.728591478955334,-1,292,-1
199.212.90.73,13.14264408194912,-1,291,-1,-1,-1,13.14264408194912,-1,291,-1
199.212.90.74,15.330961443436827,-1,473,-1,-1,-1,15.330961443436827,-1,473,-1
199.212.90.75,11.75242408010439,-1,330,-1,-1,-1,11.75242408010439,-1,330,-1
199.212.90.76,13.002491863395864,-1,211,-1,-1,-1,13.002491863395864,-1,211,-1
199.212.90.77,12.182455540230515,-1,401,-1,-1,-1,12.182455540230515,-1,401,-1
199.212.90.79,12.75787126356947,-1,323,-1,-1,-1,12.75787126356947,-1,323,-1
199.212.90.80,14.415738324671205,-1,329,-1,-1,-1,14.415738324671205,-1,329,-1
199.212.90.81,10.66081558500123,-1,345,-1,-1,-1,10.66081558500123,-1,345,-1
199.212.90.82,13.483322486471666,-1,474,-1,-1,-1,13.483322486471666,-1,474,-1
199.212.90.83,14.566199991488423,-1,264,-1,-1,-1,14.566199991488423,-1,264,-1
199.212.90.85,12.391071062421489,-1,247,-1,-1,-1,12.391071062421489,-1,247,-1
199.212.90.86,10.020948793722507,-1,331,-1,-1,-1,10.020948793722507,-1,331,-1
199.212.90.89,13.158339697118366,-1,210,-1,-1,-1,13.158339697118366,-1,210,-1
199.212.90.90,8.886819642325936,-1,237,-1,-1,-1,8.886819642325936,-1,237,-1
199.212.90.91,13.09816023246568,-1,287,-1,-1,-1,13.09816023246568,-1,287,-1
199.212.90.92,11.180210557615643,-1,242,-1,-1,-1,11.180210557615643,-1,242,-1
199.212.90.93,14.289974228615554,-1,325,-1,-1,-1,14.289974228615554,-1,325,-1
199.212.90.94,7.274203869600602,-1,275,-1,-1,-1,7.274203869600602,-1,275,-1
199.212.90.95,14.636706159834997,-1,345,-1,-1,-1,14.636706159834997,-1,345,-1
199.212.90.97,10.652209204156467,-1,300,-1,-1,-1,10.652209204156467,-1,300,-1
199.212.90.98,14.203352342947817,-1,293,-1,-1,-1,14.203352342947817,-1,293,-1
199.212.90.99,9.362508439191943,-1,364,-1,-1,-1,9.362508439191943,-1,364,-1
199.212.90.100,13.469919665896448,-1,324,-1,-1,-1,13.469919665896448,-1,324,-1
199.212.90.103,13.03508281697027,-1,291,-1,-1,-1,13.03508281697027,-1,291,-1
199.212.90.104,13.311482534591663,-1,269,-1,-1,-1,13.311482534591663,-1,269,-1
199.212.90.105,12.535480895013018,-1,350,-1,-1,-1,12.535480895013018,-1,350,-1
199.212.90.106,8.62670194546465,-1,342,-1,-1,-1,8.62670194546465,-1,342,-1
199.212.90.107,11.399305665317891,-1,314,-1,-1,-1,11.399305665317891,-1,314,-1
199.212.90.108,14.544990691785568,-1,291,-1,-1,-1,14.544990691785568,-1,291,-1
199.212.90.109,9.564370539144319,-1,357,-1,-1,-1,9.564370539144319,-1,357,-1
199.212.90.110,13.385671979826059,-1,272,-1,-1,-1,13.385671979826059,-1,272,-1
199.212.90.111,11.13360222502839,-1,236,-1,-1,-1,11.13360222502839,-1,236,-1
199.212.90.113,8.875738397427744,-1,227,-1,-1,-1,8.875738397427744,-1,227,-1
199.212.90.114,15.459048324137347,-1,289,-1,-1,-1,15.459048324137347,-1,289,-1
199.212.90.115,14.70597453571105,-1,272,-1,-1,-1,14.70597453571105,-1,272,-1
199.212.90.117,11.761592692532249,-1,284,-1,-1,-1,11.761592692532249,-1,284,-1
199.212.90.118,14.480657553625488,-1,241,-1,-1,-1,14.480657553625488,-1,241,-1
199.212.90.119,6.0573989890533335,-1,267,-1,-1,-1,6.0573989890533335,-1,267,-1
199.212.90.120,15.637418616522949,-1,263,-1,-1,-1,15.637418616522949,-1,263,-1
199.212.90.121,14.504640596434644,-1,307,-1,-1,-1,14.504640596434644,-1,307,-1
199.212.90.123,11.003784779656295,-1,313,-1,-1,-1,11.003784779656295,-1,313,-1
199.212.90.124,12.699023865094892,-1,341,-1,-1,-1,12.699023865094892,-1,341,-1
199.212.90.126,13.554748340015564,-1,271,-1,-1,-1,13.554748340015564,-1,271,-1
199.212.90.129,13.267978367800469,-1,239,-1,-1,-1,13.267978367800469,-1,239,-1
199.212.90.130,13.142245737495351,-1,334,-1,-1,-1,13.142245737495351,-1,334,-1
199.212.90.131,15.450441097626666,-1,235,-1,-1,-1,15.450441097626666,-1,235,-1
199.212.90.133,15.426229715175268,-1,216,-1,-1,-1,15.426229715175268,-1,216,-1
199.212.90.134,14.355325824247199,-1,241,-1,-1,-1,14.355325824247199,-1,241,-1
199.212.90.135,15.161826341673155,-1,265,-1,-1,-1,15.161826341673155,-1,265,-1
199.212.90.136,9.501472127940119,-1,379,-1,-1,-1,9.501472127940119,-1,379,-1
199.212.90.139,13.653674710593087,-1,307,-1,-1,-1,13.653674710593087,-1,307,-1
199.212.90.142,13.205599966954765,-1,318,-1,-1,-1,13.205599966954765,-1,318,-1
199.212.90.144,12.33795274958922,-1,425,-1,-1,-1,12.33795274958922,-1,425,-1
199.212.90.145,11.03730267597992,-1,316,-1,-1,-1,11.03730267597992,-1,316,-1
199.212.90.151,15.763450508135888,-1,242,-1,-1,-1,15.763450508135888,-1,242,-1
199.212.90.152,13.475098784939055,-1,348,-1,-1,-1,13.475098784939055,-1,348,-1
199.212.90.153,13.703962010017854,-1,319,-1,-1,-1,13.703962010017854,-1,319,-1
199.212.90.154,2.825309809005162,-1,358,-1,-1,-1,2.825309809005162,-1,358,-1
199.212.90.156,13.902565053942151,-1,283,-1,-1,-1,13.902565053942151,-1,283,-1
199.212.90.158,10.63955099155681,-1,286,-1,-1,-1,10.63955099155681,-1,286,-1
199.212.90.160,11.518210917644948,-1,355,-1,-1,-1,11.518210917644948,-1,355,-1
199.212.90.161,14.08399699232322,-1,1461,-1,-1,-1,14.08399699232322,-1,1461,-1
199.212.90.162,15.022171411579782,-1,340,-1,-1,-1,15.022171411579782,-1,340,-1
199.212.90.164,15.217445310870682,-1,271,-1,-1,-1,15.217445310870682,-1,271,-1
199.212.90.166,14.696695838358643,-1,249,-1,-1,-1,14.696695838358643,-1,249,-1
199.212.90.168,10.69239956560427,-1,206,-1,-1,-1,10.69239956560427,-1,206,-1
199.212.90.171,13.67998366360879,-1,249,-1,-1,-1,13.67998366360879,-1,249,-1
199.212.90.172,13.700123778944482,-1,324,-1,-1,-1,13.700123778944482,-1,324,-1
199.212.90.173,16.630502254928757,-1,296,-1,-1,-1,16.630502254928757,-1,296,-1
199.212.90.175,11.379965159178498,-1,331,-1,-1,-1,11.379965159178498,-1,331,-1
199.212.90.176,16.204590408614873,-1,276,-1,-1,-1,16.204590408614873,-1,276,-1
199.212.90.177,14.694984292575027,-1,335,-1,-1,-1,14.694984292575027,-1,335,-1
199.212.90.180,12.586373793329273,-1,187,-1,-1,-1,12.586373793329273,-1,187,-1
199.212.90.183,15.457795561863964,-1,296,-1,-1,-1,15.457795561863964,-1,296,-1
199.212.90.184,10.04100923871548,-1,338,-1,-1,-1,10.04100923871548,-1,338,-1
199.212.90.185,13.197222024186384,-1,217,-1,-1,-1,13.197222024186384,-1,217,-1
199.212.90.186,12.862426810705948,-1,342,-1,-1,-1,12.862426810705948,-1,342,-1
199.212.90.188,16.24722624250396,-1,333,-1,-1,-1,16.24722624250396,-1,333,-1
199.212.90.192,12.704984402560502,-1,275,-1,-1,-1,12.704984402560502,-1,275,-1
199.212.90.193,9.844945310355497,-1,271,-1,-1,-1,9.844945310355497,-1,271,-1
199.212.90.194,12.509480035651512,-1,387,-1,-1,-1,12.509480035651512,-1,387,-1
199.212.90.195,7.4690683008219825,-1,183,-1,-1,-1,7.4690683008219825,-1,183,-1
199.212.90.196,13.805798118730003,-1,389,-1,-1,-1,13.805798118730003,-1,389,-1
199.212.90.197,11.734156696260818,-1,403,-1,-1,-1,11.734156696260818,-1,403,-1
199.212.90.198,12.886199396577922,-1,340,-1,-1,-1,12.886199396577922,-1,340,-1
199.212.90.200,14.899120107265546,-1,315,-1,-1,-1,14.899120107265546,-1,315,-1
199.212.90.201,14.7923580974856,-1,302,-1,-1,-1,14.7923580974856,-1,302,-1
199.212.90.202,15.325498160260995,-1,256,-1,-1,-1,15.325498160260995,-1,256,-1
199.212.90.203,6.527626002505928,-1,285,-1,-1,-1,6.527626002505928,-1,285,-1
199.212.90.204,9.602269784740509,-1,496,-1,-1,-1,9.602269784740509,-1,496,-1
199.212.90.205,14.926166503962932,-1,202,-1,-1,-1,14.926166503962932,-1,202,-1
199.212.90.207,12.287423541401441,-1,234,-1,-1,-1,12.287423541401441,-1,234,-1
199.212.90.208,11.332903430093497,-1,393,-1,-1,-1,11.332903430093497,-1,393,-1
199.212.90.209,8.979557980092746,-1,196,-1,-1,-1,8.979557980092746,-1,196,-1
199.212.90.210,10.799652581085104,-1,312,-1,-1,-1,10.799652581085104,-1,312,-1
199.212.90.211,13.50800124515037,-1,483,-1,-1,-1,13.50800124515037,-1,483,-1
199.212.90.213,12.790005378123993,-1,320,-1,-1,-1,12.790005378123993,-1,320,-1
199.212.90.214,8.65415821308214,-1,321,-1,-1,-1,8.65415821308214,-1,321,-1
199.212.90.215,13.325520136249379,-1,367,-1,-1,-1,13.325520136249379,-1,367,-1
199.212.90.216,12.908500802912018,-1,374,-1,-1,-1,12.908500802912018,-1,374,-1
199.212.90.217,13.271805024907964,-1,360,-1,-1,-1,13.271805024907964,-1,360,-1
199.212.90.218,11.271774761776275,-1,216,-1,-1,-1,11.271774761776275,-1,216,-1
199.212.90.219,7.837164643838275,-1,282,-1,-1,-1,7.837164643838275,-1,282,-1
199.212.90.220,15.707392637055683,-1,376,-1,-1,-1,15.707392637055683,-1,376,-1
199.212.90.221,8.248172328441033,-1,249,-1,-1,-1,8.248172328441033,-1,249,-1
199.212.90.222,12.650976756837933,-1,287,-1,-1,-1,12.650976756837933,-1,287,-1
199.212.90.223,11.302066748837055,-1,324,-1,-1,-1,11.302066748837055,-1,324,-1
199.212.90.224,16.147598088145337,-1,255,-1,-1,-1,16.147598088145337,-1,255,-1
199.212.90.225,14.170437019959046,-1,301,-1,-1,-1,14.170437019959046,-1,301,-1
199.212.90.226,13.344360668354396,-1,258,-1,-1,-1,13.344360668354396,-1,258,-1
199.212.90.227,11.547451285418845,-1,307,-1,-1,-1,11.547451285418845,-1,307,-1
199.212.90.228,14.428044628831255,-1,334,-1,-1,-1,14.428044628831255,-1,334,-1
199.212.90.229,16.293664295994365,-1,273,-1,-1,-1,16.293664295994365,-1,273,-1
199.212.90.230,12.09044285964872,-1,332,-1,-1,-1,12.09044285964872,-1,332,-1
199.212.90.231,11.274088870236692,-1,302,-1,-1,-1,11.274088870236692,-1,302,-1
199.212.90.232,15.714376129141279,-1,310,-1,-1,-1,15.714376129141279,-1,310,-1
199.212.90.235,15.409689615645645,-1,274,-1,-1,-1,15.409689615645645,-1,274,-1
199.212.90.236,13.555995071128793,-1,328,-1,-1,-1,13.555995071128793,-1,328,-1
199.212.90.237,15.741360630676796,-1,276,-1,-1,-1,15.741360630676796,-1,276,-1
199.212.90.238,13.52219901272916,-1,364,-1,-1,-1,13.52219901272916,-1,364,-1
199.212.90.239,12.928955469973422,-1,373,-1,-1,-1,12.928955469973422,-1,373,-1
199.212.90.240,11.336034247860015,-1,241,-1,-1,-1,11.336034247860015,-1,241,-1
199.212.90.241,13.701716776611596,-1,314,-1,-1,-1,13.701716776611596,-1,314,-1
199.212.90.242,12.84325835431419,-1,313,-1,-1,-1,12.84325835431419,-1,313,-1
199.212.90.243,13.634146925974676,-1,296,-1,-1,-1,13.634146925974676,-1,296,-1
199.212.90.244,14.945946955226132,-1,262,-1,-1,-1,14.945946955226132,-1,262,-1
199.212.90.245,10.790569451913354,-1,284,-1,-1,-1,10.790569451913354,-1,284,-1
199.212.90.246,12.533705681502823,-1,224,-1,-1,-1,12.533705681502823,-1,224,-1
199.212.90.247,10.590545496810597,-1,212,-1,-1,-1,10.590545496810597,-1,212,-1
199.212.90.248,12.193568015111941,-1,206,-1,-1,-1,12.193568015111941,-1,206,-1
199.212.90.249,12.712751268476167,-1,213,-1,-1,-1,12.712751268476167,-1,213,-1
199.212.90.250,13.603565671596135,-1,202,-1,-1,-1,13.603565671596135,-1,202,-1
199.212.90.251,13.629545610831363,-1,197,-1,-1,-1,13.629545610831363,-1,197,-1
199.212.90.252,14.836211104303848,-1,255,-1,-1,-1,14.836211104303848,-1,255,-1
199.212.90.253,11.92799504764356,-1,200,-1,-1,-1,11.92799504764356,-1,200,-1
199.212.90.254,12.209863686624901,-1,188,-1,-1,-1,12.209863686624901,-1,188,-1
