ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
185.72.49.70,14.104939338089325,-1,148,-1,-1,-1,14.104939338089325,-1,148,-1
185.72.49.133,13.245213808265852,-1,172,-1,-1,-1,13.245213808265852,-1,172,-1
185.72.49.36,16.628154475208515,-1,183,-1,-1,-1,16.628154475208515,-1,183,-1
185.72.49.105,14.088287563643421,-1,174,-1,-1,-1,14.088287563643421,-1,174,-1
185.72.49.213,14.219743816210814,-1,156,-1,-1,-1,14.219743816210814,-1,156,-1
159.246.55.42,12.819464253473713,-1,157,-1,-1,-1,12.819464253473713,-1,157,-1
159.246.55.73,13.510563099127044,-1,160,-1,-1,-1,13.510563099127044,-1,160,-1
159.246.55.191,12.453863883120917,-1,153,-1,-1,-1,12.453863883120917,-1,153,-1
159.246.55.37,11.26756564158797,-1,192,-1,-1,-1,11.26756564158797,-1,192,-1
159.246.55.75,11.281074124822078,-1,177,-1,-1,-1,11.281074124822078,-1,177,-1
159.246.55.131,12.467270492738098,-1,168,-1,-1,-1,12.467270492738098,-1,168,-1
159.246.55.183,13.40288941521956,-1,196,-1,-1,-1,13.40288941521956,-1,196,-1
159.246.55.232,13.194427676405462,-1,220,-1,-1,-1,13.194427676405462,-1,220,-1
159.246.55.185,12.454663468631695,-1,203,-1,-1,-1,12.454663468631695,-1,203,-1
159.246.55.20,14.308924894179626,-1,187,-1,-1,-1,14.308924894179626,-1,187,-1
159.246.55.96,14.936163119821975,-1,199,-1,-1,-1,14.936163119821975,-1,199,-1
159.246.55.29,15.0712081616018,-1,1181,-1,-1,-1,15.0712081616018,-1,1181,-1
159.246.55.82,13.029269912901178,-1,204,-1,-1,-1,13.029269912901178,-1,204,-1
159.246.55.53,15.701900672575775,-1,206,-1,-1,-1,15.701900672575775,-1,206,-1
159.246.55.207,14.428273616085784,-1,218,-1,-1,-1,14.428273616085784,-1,218,-1
159.246.55.48,15.546689625961958,-1,176,-1,-1,-1,15.546689625961958,-1,176,-1
159.246.55.199,12.168771367831498,-1,172,-1,-1,-1,12.168771367831498,-1,172,-1
159.246.55.68,10.315153468978783,-1,184,-1,-1,-1,10.315153468978783,-1,184,-1
159.246.55.34,12.844265036821154,-1,162,-1,-1,-1,12.844265036821154,-1,162,-1
159.246.55.22,14.380623060309713,-1,159,-1,-1,-1,14.380623060309713,-1,159,-1
190.93.245.173,16.092900774443024,-1,154,-1,-1,-1,16.092900774443024,-1,154,-1
190.93.246.30,15.209589859215106,-1,147,-1,-1,-1,15.209589859215106,-1,147,-1
190.93.245.17,13.509250341397836,-1,154,-1,-1,-1,13.509250341397836,-1,154,-1
190.93.247.221,13.603502521381241,-1,138,-1,-1,-1,13.603502521381241,-1,138,-1
190.93.247.155,12.98541826823036,-1,139,-1,-1,-1,12.98541826823036,-1,139,-1
190.93.244.254,15.340297266453131,-1,171,-1,-1,-1,15.340297266453131,-1,171,-1
185.162.230.133,11.999425947823577,-1,139,-1,-1,-1,11.999425947823577,-1,139,-1
185.162.230.55,14.570513178784255,-1,141,-1,-1,-1,14.570513178784255,-1,141,-1
185.162.229.39,14.790945241683952,-1,143,-1,-1,-1,14.790945241683952,-1,143,-1
185.162.228.19,15.900416959920872,-1,138,-1,-1,-1,15.900416959920872,-1,138,-1
185.162.229.166,14.541993023642357,-1,135,-1,-1,-1,14.541993023642357,-1,135,-1
185.162.231.109,15.191783447936215,-1,141,-1,-1,-1,15.191783447936215,-1,141,-1
185.162.228.173,14.679052338077762,-1,135,-1,-1,-1,14.679052338077762,-1,135,-1
185.162.230.169,16.57242137754567,-1,146,-1,-1,-1,16.57242137754567,-1,146,-1
185.162.229.147,12.81060513113056,-1,189,-1,-1,-1,12.81060513113056,-1,189,-1
185.162.228.165,11.235618776506557,-1,161,-1,-1,-1,11.235618776506557,-1,161,-1
185.162.229.83,14.158938688327183,-1,178,-1,-1,-1,14.158938688327183,-1,178,-1
185.162.229.101,11.769233403106012,-1,195,-1,-1,-1,11.769233403106012,-1,195,-1
185.162.228.159,15.81264732643131,-1,207,-1,-1,-1,15.81264732643131,-1,207,-1
185.162.229.90,14.643220405181374,-1,208,-1,-1,-1,14.643220405181374,-1,208,-1
185.162.229.246,11.214704766413941,-1,205,-1,-1,-1,11.214704766413941,-1,205,-1
185.162.229.223,11.986335697590299,-1,199,-1,-1,-1,11.986335697590299,-1,199,-1
185.162.231.198,16.718360183776472,-1,186,-1,-1,-1,16.718360183776472,-1,186,-1
185.162.229.54,10.55068189502485,-1,177,-1,-1,-1,10.55068189502485,-1,177,-1
185.162.230.95,13.526498037893598,-1,255,-1,-1,-1,13.526498037893598,-1,255,-1
185.162.228.209,13.481361603790022,-1,221,-1,-1,-1,13.481361603790022,-1,221,-1
185.176.24.116,12.95527571550159,-1,280,-1,-1,-1,12.95527571550159,-1,280,-1
185.176.24.222,6.8055797213363975,-1,202,-1,-1,-1,6.8055797213363975,-1,202,-1
185.176.24.3,11.4487396929133,-1,268,-1,-1,-1,11.4487396929133,-1,268,-1
185.176.24.60,10.33661336537293,-1,216,-1,-1,-1,10.33661336537293,-1,216,-1
185.176.24.176,12.666881211439136,-1,197,-1,-1,-1,12.666881211439136,-1,197,-1
185.176.24.1,15.215379979471761,-1,178,-1,-1,-1,15.215379979471761,-1,178,-1
185.176.24.105,14.567657244664643,-1,203,-1,-1,-1,14.567657244664643,-1,203,-1
185.176.24.253,12.634727853936475,-1,206,-1,-1,-1,12.634727853936475,-1,206,-1
185.176.24.177,5.376643812043947,-1,227,-1,-1,-1,5.376643812043947,-1,227,-1
185.176.24.121,12.664015021717532,-1,233,-1,-1,-1,12.664015021717532,-1,233,-1
185.176.24.96,15.032824171668597,-1,240,-1,-1,-1,15.032824171668597,-1,240,-1
185.176.24.77,13.465569942437321,-1,246,-1,-1,-1,13.465569942437321,-1,246,-1
185.176.24.48,13.412728862848972,-1,243,-1,-1,-1,13.412728862848972,-1,243,-1
185.176.24.220,11.100031891320034,-1,201,-1,-1,-1,11.100031891320034,-1,201,-1
185.176.24.189,13.655474628817501,-1,201,-1,-1,-1,13.655474628817501,-1,201,-1
185.176.24.213,11.997111634457806,-1,201,-1,-1,-1,11.997111634457806,-1,201,-1
185.176.24.89,13.619019737730254,-1,203,-1,-1,-1,13.619019737730254,-1,203,-1
185.176.24.92,14.520556807301412,-1,198,-1,-1,-1,14.520556807301412,-1,198,-1
185.176.24.231,13.595753815060275,-1,197,-1,-1,-1,13.595753815060275,-1,197,-1
185.176.24.210,13.03001330026021,-1,199,-1,-1,-1,13.03001330026021,-1,199,-1
195.137.167.78,11.590201256007287,-1,223,-1,-1,-1,11.590201256007287,-1,223,-1
195.137.167.29,12.512770649881139,-1,218,-1,-1,-1,12.512770649881139,-1,218,-1
195.137.167.129,10.299933417074886,-1,242,-1,-1,-1,10.299933417074886,-1,242,-1
195.137.167.219,12.672100189413305,-1,193,-1,-1,-1,12.672100189413305,-1,193,-1
195.137.167.23,14.309110191193689,-1,217,-1,-1,-1,14.309110191193689,-1,217,-1
195.137.167.18,9.578921162229515,-1,190,-1,-1,-1,9.578921162229515,-1,190,-1
195.137.167.205,13.731852282873422,-1,191,-1,-1,-1,13.731852282873422,-1,191,-1
195.137.167.184,14.897457910490163,-1,176,-1,-1,-1,14.897457910490163,-1,176,-1
195.137.167.28,15.181561705381363,-1,209,-1,-1,-1,15.181561705381363,-1,209,-1
195.137.167.43,15.453745636003424,-1,198,-1,-1,-1,15.453745636003424,-1,198,-1
195.137.167.90,14.848923065539207,-1,204,-1,-1,-1,14.848923065539207,-1,204,-1
195.137.167.181,13.05849254679331,-1,174,-1,-1,-1,13.05849254679331,-1,174,-1
195.137.167.217,14.691562940920829,-1,193,-1,-1,-1,14.691562940920829,-1,193,-1
195.137.167.227,14.14507385831151,-1,197,-1,-1,-1,14.14507385831151,-1,197,-1
195.137.167.160,14.315014821384857,-1,195,-1,-1,-1,14.315014821384857,-1,195,-1
195.137.167.67,13.323447557819485,-1,251,-1,-1,-1,13.323447557819485,-1,251,-1
195.137.167.95,15.201898504017764,-1,220,-1,-1,-1,15.201898504017764,-1,220,-1
195.137.167.98,14.74093244281882,-1,271,-1,-1,-1,14.74093244281882,-1,271,-1
195.137.167.128,9.44190080984563,-1,183,-1,-1,-1,9.44190080984563,-1,183,-1
195.137.167.155,13.338998628985129,-1,200,-1,-1,-1,13.338998628985129,-1,200,-1
194.36.55.94,13.105127844871989,-1,278,-1,-1,-1,13.105127844871989,-1,278,-1
194.36.55.236,12.050901864664677,-1,177,-1,-1,-1,12.050901864664677,-1,177,-1
194.36.55.192,14.845086421525428,-1,215,-1,-1,-1,14.845086421525428,-1,215,-1
194.36.55.195,13.134670997325596,-1,204,-1,-1,-1,13.134670997325596,-1,204,-1
194.36.55.89,15.414846567240007,-1,226,-1,-1,-1,15.414846567240007,-1,226,-1
194.36.55.0,15.796421721271114,-1,242,-1,-1,-1,15.796421721271114,-1,242,-1
194.36.55.241,13.799768974711307,-1,194,-1,-1,-1,13.799768974711307,-1,194,-1
194.36.55.189,12.710902269458012,-1,262,-1,-1,-1,12.710902269458012,-1,262,-1
194.36.55.187,14.226197970513269,-1,245,-1,-1,-1,14.226197970513269,-1,245,-1
194.36.55.54,13.663511171037497,-1,245,-1,-1,-1,13.663511171037497,-1,245,-1
194.36.55.155,10.131945540971076,-1,230,-1,-1,-1,10.131945540971076,-1,230,-1
194.36.55.25,13.784186504952922,-1,193,-1,-1,-1,13.784186504952922,-1,193,-1
194.36.55.156,13.600055814117585,-1,235,-1,-1,-1,13.600055814117585,-1,235,-1
194.36.55.146,12.108561977432549,-1,190,-1,-1,-1,12.108561977432549,-1,190,-1
194.36.55.69,12.753756105405264,-1,161,-1,-1,-1,12.753756105405264,-1,161,-1
194.36.55.173,13.13401200580927,-1,163,-1,-1,-1,13.13401200580927,-1,163,-1
194.36.55.103,13.226183829776929,-1,159,-1,-1,-1,13.226183829776929,-1,159,-1
194.36.55.80,14.520134071687284,-1,167,-1,-1,-1,14.520134071687284,-1,167,-1
194.36.55.221,14.157332561082685,-1,162,-1,-1,-1,14.157332561082685,-1,162,-1
194.36.55.216,11.306634704392103,-1,158,-1,-1,-1,11.306634704392103,-1,158,-1
66.81.247.170,12.428055346852542,-1,137,-1,-1,-1,12.428055346852542,-1,137,-1
66.81.247.188,12.306468855924164,-1,151,-1,-1,-1,12.306468855924164,-1,151,-1
66.81.247.176,12.350459097997954,-1,153,-1,-1,-1,12.350459097997954,-1,153,-1
66.81.247.228,13.656307975277617,-1,158,-1,-1,-1,13.656307975277617,-1,158,-1
66.81.247.168,14.313809736997062,-1,160,-1,-1,-1,14.313809736997062,-1,160,-1
66.81.247.48,14.497335779489275,-1,357,-1,-1,-1,14.497335779489275,-1,357,-1
66.81.247.204,14.18612615976075,-1,143,-1,-1,-1,14.18612615976075,-1,143,-1
66.81.247.130,14.793570152455233,-1,172,-1,-1,-1,14.793570152455233,-1,172,-1
66.81.247.56,14.45558469959981,-1,142,-1,-1,-1,14.45558469959981,-1,142,-1
66.81.247.61,15.287578363482291,-1,148,-1,-1,-1,15.287578363482291,-1,148,-1
66.81.247.238,15.062146415857573,-1,143,-1,-1,-1,15.062146415857573,-1,143,-1
66.81.247.140,13.59511474437914,-1,139,-1,-1,-1,13.59511474437914,-1,139,-1
66.81.247.211,15.408393497950154,-1,156,-1,-1,-1,15.408393497950154,-1,156,-1
66.81.247.207,13.27879158215741,-1,169,-1,-1,-1,13.27879158215741,-1,169,-1
66.81.247.232,11.285024147914134,-1,147,-1,-1,-1,11.285024147914134,-1,147,-1
66.81.247.131,15.265022156808415,-1,157,-1,-1,-1,15.265022156808415,-1,157,-1
66.81.247.217,15.905952239297559,-1,165,-1,-1,-1,15.905952239297559,-1,165,-1
66.81.247.120,18.05778663384897,-1,190,-1,-1,-1,18.05778663384897,-1,190,-1
66.81.247.81,15.332557225232941,-1,174,-1,-1,-1,15.332557225232941,-1,174,-1
66.235.200.16,14.063308585422378,-1,178,-1,-1,-1,14.063308585422378,-1,178,-1
66.235.200.223,13.773640108110236,-1,184,-1,-1,-1,13.773640108110236,-1,184,-1
66.235.200.152,12.792695882631897,-1,185,-1,-1,-1,12.792695882631897,-1,185,-1
66.235.200.28,13.095187740949118,-1,198,-1,-1,-1,13.095187740949118,-1,198,-1
66.235.200.6,14.743092399596874,-1,179,-1,-1,-1,14.743092399596874,-1,179,-1
66.235.200.35,13.838258400568915,-1,170,-1,-1,-1,13.838258400568915,-1,170,-1
66.235.200.68,9.9522504702464,-1,233,-1,-1,-1,9.9522504702464,-1,233,-1
66.235.200.197,14.697353566179503,-1,196,-1,-1,-1,14.697353566179503,-1,196,-1
66.235.200.63,15.603400261318077,-1,224,-1,-1,-1,15.603400261318077,-1,224,-1
66.235.200.86,14.815426362824839,-1,223,-1,-1,-1,14.815426362824839,-1,223,-1
66.235.200.118,12.775869550572992,-1,298,-1,-1,-1,12.775869550572992,-1,298,-1
66.235.200.187,9.240543735622177,-1,242,-1,-1,-1,9.240543735622177,-1,242,-1
66.235.200.79,12.472927120897667,-1,222,-1,-1,-1,12.472927120897667,-1,222,-1
66.235.200.20,11.698680422440926,-1,221,-1,-1,-1,11.698680422440926,-1,221,-1
66.235.200.137,11.23842956294155,-1,187,-1,-1,-1,11.23842956294155,-1,187,-1
66.235.200.115,11.01255577266017,-1,200,-1,-1,-1,11.01255577266017,-1,200,-1
66.235.200.164,14.149660497823811,-1,208,-1,-1,-1,14.149660497823811,-1,208,-1
66.235.200.8,16.552831466034046,-1,194,-1,-1,-1,16.552831466034046,-1,194,-1
66.235.200.199,14.733186685061058,-1,389,-1,-1,-1,14.733186685061058,-1,389,-1
193.9.49.210,14.372169042581838,-1,176,-1,-1,-1,14.372169042581838,-1,176,-1
193.9.49.221,5.548012147110775,-1,199,-1,-1,-1,5.548012147110775,-1,199,-1
193.9.49.170,12.359897281448525,-1,267,-1,-1,-1,12.359897281448525,-1,267,-1
193.9.49.41,10.051677938277397,-1,200,-1,-1,-1,10.051677938277397,-1,200,-1
193.9.49.28,15.497372780489213,-1,192,-1,-1,-1,15.497372780489213,-1,192,-1
193.9.49.86,9.931081644836848,-1,234,-1,-1,-1,9.931081644836848,-1,234,-1
193.9.49.45,2.3849759773547743,-1,191,-1,-1,-1,2.3849759773547743,-1,191,-1
193.9.49.169,2.4458491295931886,-1,205,-1,-1,-1,2.4458491295931886,-1,205,-1
193.9.49.134,9.320758899180579,-1,220,-1,-1,-1,9.320758899180579,-1,220,-1
193.9.49.35,8.464877977821294,-1,203,-1,-1,-1,8.464877977821294,-1,203,-1
193.9.49.219,6.598336384548831,-1,196,-1,-1,-1,6.598336384548831,-1,196,-1
193.9.49.1,9.135086576779287,-1,223,-1,-1,-1,9.135086576779287,-1,223,-1
193.9.49.30,14.89255255950524,-1,150,-1,-1,-1,14.89255255950524,-1,150,-1
193.9.49.17,14.518395424412136,-1,158,-1,-1,-1,14.518395424412136,-1,158,-1
193.9.49.85,15.690515870893973,-1,145,-1,-1,-1,15.690515870893973,-1,145,-1
193.9.49.148,15.990221979806606,-1,170,-1,-1,-1,15.990221979806606,-1,170,-1
193.9.49.214,14.73096615430082,-1,202,-1,-1,-1,14.73096615430082,-1,202,-1
193.9.49.232,11.850173340499238,-1,187,-1,-1,-1,11.850173340499238,-1,187,-1
193.9.49.250,12.065373572474876,-1,268,-1,-1,-1,12.065373572474876,-1,268,-1
193.9.49.181,12.67548335169167,-1,191,-1,-1,-1,12.67548335169167,-1,191,-1
185.148.104.138,14.066709930445198,-1,220,-1,-1,-1,14.066709930445198,-1,220,-1
185.148.107.52,9.275447384365346,-1,204,-1,-1,-1,9.275447384365346,-1,204,-1
185.148.104.60,14.906611105538333,-1,236,-1,-1,-1,14.906611105538333,-1,236,-1
185.148.105.170,16.831570470878237,-1,218,-1,-1,-1,16.831570470878237,-1,218,-1
185.148.106.67,12.70803247754555,-1,203,-1,-1,-1,12.70803247754555,-1,203,-1
185.148.105.78,14.58168526265432,-1,197,-1,-1,-1,14.58168526265432,-1,197,-1
185.148.104.35,13.272785981259132,-1,200,-1,-1,-1,13.272785981259132,-1,200,-1
185.148.107.19,12.876111830328322,-1,263,-1,-1,-1,12.876111830328322,-1,263,-1
185.148.104.58,11.011292823886977,-1,236,-1,-1,-1,11.011292823886977,-1,236,-1
185.148.106.219,11.721347239704395,-1,235,-1,-1,-1,11.721347239704395,-1,235,-1
185.148.104.73,5.714988045412302,-1,237,-1,-1,-1,5.714988045412302,-1,237,-1
185.148.105.4,15.411009407370287,-1,323,-1,-1,-1,15.411009407370287,-1,323,-1
185.148.105.49,13.54567625617317,-1,247,-1,-1,-1,13.54567625617317,-1,247,-1
185.148.106.115,14.617716830372732,-1,206,-1,-1,-1,14.617716830372732,-1,206,-1
185.148.106.70,10.765164332229066,-1,193,-1,-1,-1,10.765164332229066,-1,193,-1
185.148.107.21,8.455476389144808,-1,187,-1,-1,-1,8.455476389144808,-1,187,-1
185.148.107.237,14.798270622721514,-1,170,-1,-1,-1,14.798270622721514,-1,170,-1
185.148.104.84,15.866380641070123,-1,159,-1,-1,-1,15.866380641070123,-1,159,-1
185.148.107.101,16.061778096792917,-1,159,-1,-1,-1,16.061778096792917,-1,159,-1
185.170.166.99,14.820885064275396,-1,140,-1,-1,-1,14.820885064275396,-1,140,-1
185.170.166.25,11.624734505139537,-1,151,-1,-1,-1,11.624734505139537,-1,151,-1
185.170.166.74,14.268371335185657,-1,151,-1,-1,-1,14.268371335185657,-1,151,-1
185.170.166.146,13.164570559009249,-1,177,-1,-1,-1,13.164570559009249,-1,177,-1
185.170.166.76,14.340409118237131,-1,175,-1,-1,-1,14.340409118237131,-1,175,-1
185.170.166.201,14.318848357036627,-1,187,-1,-1,-1,14.318848357036627,-1,187,-1
185.170.166.162,13.756672460332691,-1,194,-1,-1,-1,13.756672460332691,-1,194,-1
185.170.166.115,14.169017499531025,-1,178,-1,-1,-1,14.169017499531025,-1,178,-1
185.170.166.196,15.06663549173322,-1,176,-1,-1,-1,15.06663549173322,-1,176,-1
185.170.166.50,18.633194182082413,-1,174,-1,-1,-1,18.633194182082413,-1,174,-1
185.170.166.11,10.542112035182013,-1,167,-1,-1,-1,10.542112035182013,-1,167,-1
185.170.166.126,10.977486286587363,-1,200,-1,-1,-1,10.977486286587363,-1,200,-1
185.170.166.198,12.817777746145344,-1,179,-1,-1,-1,12.817777746145344,-1,179,-1
185.170.166.232,8.947274327349977,-1,174,-1,-1,-1,8.947274327349977,-1,174,-1
185.170.166.161,10.596406556811049,-1,184,-1,-1,-1,10.596406556811049,-1,184,-1
185.170.166.49,13.815640091345314,-1,175,-1,-1,-1,13.815640091345314,-1,175,-1
185.170.166.144,10.168855497957479,-1,180,-1,-1,-1,10.168855497957479,-1,180,-1
185.170.166.217,11.355691734653114,-1,178,-1,-1,-1,11.355691734653114,-1,178,-1
185.170.166.52,13.92810326873416,-1,188,-1,-1,-1,13.92810326873416,-1,188,-1
185.170.166.137,17.092262945774205,-1,185,-1,-1,-1,17.092262945774205,-1,185,-1
154.83.2.107,14.009539725785983,-1,189,-1,-1,-1,14.009539725785983,-1,189,-1
154.83.2.1,14.782821230920009,-1,194,-1,-1,-1,14.782821230920009,-1,194,-1
154.83.2.185,13.341389085815502,-1,157,-1,-1,-1,13.341389085815502,-1,157,-1
154.83.2.216,15.66602264449858,-1,216,-1,-1,-1,15.66602264449858,-1,216,-1
154.83.2.82,14.740733892048477,-1,204,-1,-1,-1,14.740733892048477,-1,204,-1
154.83.2.128,15.496759172779685,-1,205,-1,-1,-1,15.496759172779685,-1,205,-1
154.83.2.28,13.091312922872687,-1,236,-1,-1,-1,13.091312922872687,-1,236,-1
154.83.2.17,10.598597668256602,-1,222,-1,-1,-1,10.598597668256602,-1,222,-1
154.83.2.93,12.303967045165203,-1,202,-1,-1,-1,12.303967045165203,-1,202,-1
154.83.2.122,14.626381249611008,-1,201,-1,-1,-1,14.626381249611008,-1,201,-1
154.83.2.187,11.280117667247385,-1,224,-1,-1,-1,11.280117667247385,-1,224,-1
154.83.2.199,8.654144170186433,-1,215,-1,-1,-1,8.654144170186433,-1,215,-1
154.83.2.144,10.596348169448357,-1,214,-1,-1,-1,10.596348169448357,-1,214,-1
154.83.2.9,14.358880989568863,-1,181,-1,-1,-1,14.358880989568863,-1,181,-1
154.83.2.24,10.294368628501338,-1,193,-1,-1,-1,10.294368628501338,-1,193,-1
154.83.2.58,11.57904123526139,-1,186,-1,-1,-1,11.57904123526139,-1,186,-1
154.83.2.75,11.519456816160412,-1,219,-1,-1,-1,11.519456816160412,-1,219,-1
154.83.2.83,15.269464828365617,-1,417,-1,-1,-1,15.269464828365617,-1,417,-1
154.83.2.219,14.942462460906983,-1,169,-1,-1,-1,14.942462460906983,-1,169,-1
203.23.106.23,13.581747802203367,-1,151,-1,-1,-1,13.581747802203367,-1,151,-1
203.23.106.81,14.736606822935865,-1,161,-1,-1,-1,14.736606822935865,-1,161,-1
203.23.106.51,12.185179512992223,-1,169,-1,-1,-1,12.185179512992223,-1,169,-1
203.23.106.35,14.12159861574487,-1,147,-1,-1,-1,14.12159861574487,-1,147,-1
203.23.106.182,14.04643181413947,-1,181,-1,-1,-1,14.04643181413947,-1,181,-1
203.23.106.189,12.693171829391172,-1,151,-1,-1,-1,12.693171829391172,-1,151,-1
203.23.106.62,13.182723790236329,-1,143,-1,-1,-1,13.182723790236329,-1,143,-1
203.23.106.33,14.733143001054302,-1,160,-1,-1,-1,14.733143001054302,-1,160,-1
203.23.106.39,13.06836056015257,-1,165,-1,-1,-1,13.06836056015257,-1,165,-1
203.23.106.113,13.566964143897724,-1,202,-1,-1,-1,13.566964143897724,-1,202,-1
203.23.106.16,13.993799382280772,-1,196,-1,-1,-1,13.993799382280772,-1,196,-1
203.23.106.234,12.4218435065076,-1,200,-1,-1,-1,12.4218435065076,-1,200,-1
203.23.106.233,14.20702058367381,-1,188,-1,-1,-1,14.20702058367381,-1,188,-1
203.23.106.184,13.39070917423491,-1,196,-1,-1,-1,13.39070917423491,-1,196,-1
203.23.106.44,14.058599122118649,-1,179,-1,-1,-1,14.058599122118649,-1,179,-1
203.23.106.104,12.237916040219455,-1,283,-1,-1,-1,12.237916040219455,-1,283,-1
203.23.106.75,13.850526058838977,-1,202,-1,-1,-1,13.850526058838977,-1,202,-1
203.23.106.28,13.123099312863358,-1,208,-1,-1,-1,13.123099312863358,-1,208,-1
203.23.106.251,13.016971038435427,-1,273,-1,-1,-1,13.016971038435427,-1,273,-1
203.23.106.15,15.437429204693304,-1,203,-1,-1,-1,15.437429204693304,-1,203,-1
45.131.208.206,13.55372296892609,-1,359,-1,-1,-1,13.55372296892609,-1,359,-1
45.131.208.20,12.556261665023461,-1,213,-1,-1,-1,12.556261665023461,-1,213,-1
45.131.210.189,14.42330852800992,-1,206,-1,-1,-1,14.42330852800992,-1,206,-1
45.131.210.0,13.142856758297171,-1,280,-1,-1,-1,13.142856758297171,-1,280,-1
45.131.209.137,12.770036794778992,-1,442,-1,-1,-1,12.770036794778992,-1,442,-1
45.131.211.71,15.452183922043993,-1,347,-1,-1,-1,15.452183922043993,-1,347,-1
45.131.208.25,12.721590628726625,-1,263,-1,-1,-1,12.721590628726625,-1,263,-1
45.131.210.173,14.331330398384452,-1,382,-1,-1,-1,14.331330398384452,-1,382,-1
45.131.210.229,10.431444954419316,-1,213,-1,-1,-1,10.431444954419316,-1,213,-1
45.131.208.164,10.155395835997979,-1,283,-1,-1,-1,10.155395835997979,-1,283,-1
45.131.210.116,13.436184864586778,-1,252,-1,-1,-1,13.436184864586778,-1,252,-1
45.131.209.60,11.269658298825124,-1,273,-1,-1,-1,11.269658298825124,-1,273,-1
45.131.208.42,8.875071388815144,-1,286,-1,-1,-1,8.875071388815144,-1,286,-1
45.131.210.160,11.084580629504831,-1,241,-1,-1,-1,11.084580629504831,-1,241,-1
45.131.211.217,13.865577867916342,-1,216,-1,-1,-1,13.865577867916342,-1,216,-1
45.131.211.231,11.923540949873715,-1,169,-1,-1,-1,11.923540949873715,-1,169,-1
45.131.211.145,13.849174457536144,-1,173,-1,-1,-1,13.849174457536144,-1,173,-1
23.227.38.81,16.73397629772435,-1,194,-1,-1,-1,16.73397629772435,-1,194,-1
23.227.38.118,11.237075765402867,-1,210,-1,-1,-1,11.237075765402867,-1,210,-1
23.227.39.21,15.572699453026019,-1,226,-1,-1,-1,15.572699453026019,-1,226,-1
23.227.39.80,12.907276610250667,-1,222,-1,-1,-1,12.907276610250667,-1,222,-1
23.227.38.206,13.315048665239964,-1,302,-1,-1,-1,13.315048665239964,-1,302,-1
23.227.39.106,14.985034258918661,-1,181,-1,-1,-1,14.985034258918661,-1,181,-1
23.227.39.147,2.3414577037543305,-1,327,-1,-1,-1,2.3414577037543305,-1,327,-1
23.227.39.17,10.802578516144937,-1,215,-1,-1,-1,10.802578516144937,-1,215,-1
23.227.38.105,12.473244889830934,-1,263,-1,-1,-1,12.473244889830934,-1,263,-1
23.227.38.165,9.202352613960652,-1,368,-1,-1,-1,9.202352613960652,-1,368,-1
23.227.39.238,7.28654766767514,-1,319,-1,-1,-1,7.28654766767514,-1,319,-1
23.227.39.72,9.25738688832763,-1,318,-1,-1,-1,9.25738688832763,-1,318,-1
23.227.39.176,8.746243871449787,-1,331,-1,-1,-1,8.746243871449787,-1,331,-1
23.227.38.156,9.4117786579189,-1,342,-1,-1,-1,9.4117786579189,-1,342,-1
23.227.39.140,6.008060880090025,-1,281,-1,-1,-1,6.008060880090025,-1,281,-1
23.227.38.107,7.306048432895948,-1,278,-1,-1,-1,7.306048432895948,-1,278,-1
23.227.39.127,7.2891323264038554,-1,306,-1,-1,-1,7.2891323264038554,-1,306,-1
23.227.39.223,8.384716008130098,-1,316,-1,-1,-1,8.384716008130098,-1,316,-1
23.227.38.17,2.516460047174708,-1,252,-1,-1,-1,2.516460047174708,-1,252,-1
23.227.39.172,14.3215085950043,-1,218,-1,-1,-1,14.3215085950043,-1,218,-1
103.169.142.239,14.996161733774798,-1,181,-1,-1,-1,14.996161733774798,-1,181,-1
103.169.142.124,14.429942332569558,-1,168,-1,-1,-1,14.429942332569558,-1,168,-1
103.169.142.85,14.604083036114908,-1,158,-1,-1,-1,14.604083036114908,-1,158,-1
103.169.142.16,15.610075914729839,-1,189,-1,-1,-1,15.610075914729839,-1,189,-1
103.169.142.112,16.082142762405567,-1,228,-1,-1,-1,16.082142762405567,-1,228,-1
103.169.142.25,11.62021483313071,-1,168,-1,-1,-1,11.62021483313071,-1,168,-1
103.169.142.75,15.219951896314267,-1,220,-1,-1,-1,15.219951896314267,-1,220,-1
103.169.142.35,13.96553860180244,-1,175,-1,-1,-1,13.96553860180244,-1,175,-1
103.169.142.36,13.995064780668342,-1,221,-1,-1,-1,13.995064780668342,-1,221,-1
103.169.142.206,15.242501626353604,-1,285,-1,-1,-1,15.242501626353604,-1,285,-1
103.169.142.43,11.42166637772504,-1,295,-1,-1,-1,11.42166637772504,-1,295,-1
103.169.142.163,13.439567966798842,-1,275,-1,-1,-1,13.439567966798842,-1,275,-1
103.169.142.123,11.287590551214452,-1,268,-1,-1,-1,11.287590551214452,-1,268,-1
103.169.142.243,12.859683126613692,-1,251,-1,-1,-1,12.859683126613692,-1,251,-1
103.169.142.148,8.335102892871511,-1,311,-1,-1,-1,8.335102892871511,-1,311,-1
103.169.142.205,16.189533458989807,-1,261,-1,-1,-1,16.189533458989807,-1,261,-1
103.169.142.120,12.758444216697924,-1,284,-1,-1,-1,12.758444216697924,-1,284,-1
103.169.142.213,13.151586517833154,-1,205,-1,-1,-1,13.151586517833154,-1,205,-1
