ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
185.162.231.185,4.647495889423016,-1,534,-1,-1,-1,4.647495889423016,-1,534,-1
185.162.228.182,5.396691462506934,-1,509,-1,-1,-1,5.396691462506934,-1,509,-1
185.162.231.85,5.667366437651764,-1,462,-1,-1,-1,5.667366437651764,-1,462,-1
185.162.230.184,8.450301169789972,-1,313,-1,-1,-1,8.450301169789972,-1,313,-1
185.162.228.164,8.860526540330952,-1,319,-1,-1,-1,8.860526540330952,-1,319,-1
185.162.229.128,5.334072813625568,-1,532,-1,-1,-1,5.334072813625568,-1,532,-1
185.162.231.120,5.686564726699253,-1,506,-1,-1,-1,5.686564726699253,-1,506,-1
185.162.230.103,5.128550319091443,-1,506,-1,-1,-1,5.128550319091443,-1,506,-1
185.162.231.113,6.797144713222722,-1,370,-1,-1,-1,6.797144713222722,-1,370,-1
185.162.228.69,6.651031422000993,-1,837,-1,-1,-1,6.651031422000993,-1,837,-1
185.162.231.200,5.031589165862703,-1,343,-1,-1,-1,5.031589165862703,-1,343,-1
185.162.228.243,5.637708120840809,-1,524,-1,-1,-1,5.637708120840809,-1,524,-1
185.162.230.132,5.960597529636389,-1,740,-1,-1,-1,5.960597529636389,-1,740,-1
185.162.228.230,8.463413083122346,-1,318,-1,-1,-1,8.463413083122346,-1,318,-1
185.162.228.183,5.732521602543442,-1,510,-1,-1,-1,5.732521602543442,-1,510,-1
185.176.24.82,6.6015358043926,-1,377,-1,-1,-1,6.6015358043926,-1,377,-1
185.176.24.192,5.9395949577881355,-1,558,-1,-1,-1,5.9395949577881355,-1,558,-1
185.176.24.146,5.726255264759764,-1,562,-1,-1,-1,5.726255264759764,-1,562,-1
185.176.24.61,5.418455792793068,-1,1556,-1,-1,-1,5.418455792793068,-1,1556,-1
185.176.24.213,6.0085081978181325,-1,490,-1,-1,-1,6.0085081978181325,-1,490,-1
185.176.24.239,6.012657485779524,-1,489,-1,-1,-1,6.012657485779524,-1,489,-1
185.176.24.42,4.587895603630057,-1,759,-1,-1,-1,4.587895603630057,-1,759,-1
185.176.24.78,5.285694566301197,-1,496,-1,-1,-1,5.285694566301197,-1,496,-1
185.176.24.138,6.086386796238048,-1,489,-1,-1,-1,6.086386796238048,-1,489,-1
185.176.24.170,5.868861722675362,-1,492,-1,-1,-1,5.868861722675362,-1,492,-1
185.176.24.246,6.2224222246996135,-1,469,-1,-1,-1,6.2224222246996135,-1,469,-1
185.176.24.190,5.953966727626299,-1,706,-1,-1,-1,5.953966727626299,-1,706,-1
185.176.24.163,5.93917891772278,-1,473,-1,-1,-1,5.93917891772278,-1,473,-1
185.176.24.29,6.137063551029588,-1,508,-1,-1,-1,6.137063551029588,-1,508,-1
185.176.24.232,5.898486298741231,-1,484,-1,-1,-1,5.898486298741231,-1,484,-1
185.176.24.41,3.976881769855312,-1,502,-1,-1,-1,3.976881769855312,-1,502,-1
185.176.24.94,7.316315686691705,-1,293,-1,-1,-1,7.316315686691705,-1,293,-1
185.176.24.119,5.3270675654374955,-1,504,-1,-1,-1,5.3270675654374955,-1,504,-1
185.176.24.35,7.4235734759160374,-1,304,-1,-1,-1,7.4235734759160374,-1,304,-1
195.137.167.205,5.51436938164807,-1,519,-1,-1,-1,5.51436938164807,-1,519,-1
195.137.167.82,5.718868856637334,-1,534,-1,-1,-1,5.718868856637334,-1,534,-1
195.137.167.34,5.019402248423123,-1,516,-1,-1,-1,5.019402248423123,-1,516,-1
195.137.167.76,5.1526496615256585,-1,768,-1,-1,-1,5.1526496615256585,-1,768,-1
195.137.167.226,5.144170026907231,-1,754,-1,-1,-1,5.144170026907231,-1,754,-1
195.137.167.36,6.469309229072526,-1,326,-1,-1,-1,6.469309229072526,-1,326,-1
195.137.167.74,8.995873817570848,-1,319,-1,-1,-1,8.995873817570848,-1,319,-1
195.137.167.207,4.9209715951539215,-1,508,-1,-1,-1,4.9209715951539215,-1,508,-1
195.137.167.179,7.547099039468536,-1,320,-1,-1,-1,7.547099039468536,-1,320,-1
195.137.167.241,5.439103000541486,-1,509,-1,-1,-1,5.439103000541486,-1,509,-1
195.137.167.224,7.983943730282345,-1,530,-1,-1,-1,7.983943730282345,-1,530,-1
195.137.167.245,6.059185411144712,-1,535,-1,-1,-1,6.059185411144712,-1,535,-1
195.137.167.102,5.264303642720155,-1,541,-1,-1,-1,5.264303642720155,-1,541,-1
195.137.167.165,5.493193089184553,-1,859,-1,-1,-1,5.493193089184553,-1,859,-1
195.137.167.3,5.087434234576399,-1,512,-1,-1,-1,5.087434234576399,-1,512,-1
195.137.167.192,5.6511646672434575,-1,514,-1,-1,-1,5.6511646672434575,-1,514,-1
195.137.167.22,6.867385818161956,-1,331,-1,-1,-1,6.867385818161956,-1,331,-1
195.137.167.75,5.3844671046758155,-1,518,-1,-1,-1,5.3844671046758155,-1,518,-1
195.137.167.92,5.037785373933008,-1,499,-1,-1,-1,5.037785373933008,-1,499,-1
195.137.167.174,4.954340242958653,-1,492,-1,-1,-1,4.954340242958653,-1,492,-1
194.36.55.54,8.612636190674028,-1,599,-1,-1,-1,8.612636190674028,-1,599,-1
194.36.55.95,5.4022460040358515,-1,1548,-1,-1,-1,5.4022460040358515,-1,1548,-1
194.36.55.234,5.443229228399947,-1,534,-1,-1,-1,5.443229228399947,-1,534,-1
194.36.55.173,8.34342313922485,-1,1339,-1,-1,-1,8.34342313922485,-1,1339,-1
194.36.55.201,5.831014885369955,-1,522,-1,-1,-1,5.831014885369955,-1,522,-1
194.36.55.207,5.374311743807664,-1,521,-1,-1,-1,5.374311743807664,-1,521,-1
194.36.55.219,5.157333848962489,-1,511,-1,-1,-1,5.157333848962489,-1,511,-1
194.36.55.16,8.109443015578133,-1,336,-1,-1,-1,8.109443015578133,-1,336,-1
194.36.55.69,5.101406068667832,-1,499,-1,-1,-1,5.101406068667832,-1,499,-1
194.36.55.46,6.738120901310842,-1,315,-1,-1,-1,6.738120901310842,-1,315,-1
194.36.55.102,5.742547456503862,-1,516,-1,-1,-1,5.742547456503862,-1,516,-1
194.36.55.198,5.35104278780751,-1,496,-1,-1,-1,5.35104278780751,-1,496,-1
194.36.55.84,5.512090273927493,-1,506,-1,-1,-1,5.512090273927493,-1,506,-1
194.36.55.237,7.20652563868575,-1,533,-1,-1,-1,7.20652563868575,-1,533,-1
194.36.55.202,6.091234495039534,-1,533,-1,-1,-1,6.091234495039534,-1,533,-1
194.36.55.64,7.477176246636572,-1,322,-1,-1,-1,7.477176246636572,-1,322,-1
194.36.55.149,5.56717331840898,-1,705,-1,-1,-1,5.56717331840898,-1,705,-1
66.81.247.32,4.935111884321208,-1,536,-1,-1,-1,4.935111884321208,-1,536,-1
66.81.247.233,5.042049209305716,-1,531,-1,-1,-1,5.042049209305716,-1,531,-1
66.81.247.201,5.3722166855952,-1,818,-1,-1,-1,5.3722166855952,-1,818,-1
66.81.247.209,4.927168231328229,-1,1554,-1,-1,-1,4.927168231328229,-1,1554,-1
66.81.247.37,7.997170920817915,-1,351,-1,-1,-1,7.997170920817915,-1,351,-1
66.81.247.4,8.13441552241475,-1,365,-1,-1,-1,8.13441552241475,-1,365,-1
66.81.247.88,7.544003749521467,-1,540,-1,-1,-1,7.544003749521467,-1,540,-1
66.81.247.116,7.3700478840228865,-1,530,-1,-1,-1,7.3700478840228865,-1,530,-1
66.81.247.3,5.227244762998216,-1,496,-1,-1,-1,5.227244762998216,-1,496,-1
66.81.247.31,5.579658984915436,-1,520,-1,-1,-1,5.579658984915436,-1,520,-1
66.81.247.142,5.520968985263663,-1,519,-1,-1,-1,5.520968985263663,-1,519,-1
66.81.247.101,7.646244728976744,-1,325,-1,-1,-1,7.646244728976744,-1,325,-1
66.81.247.163,5.4886652305074675,-1,513,-1,-1,-1,5.4886652305074675,-1,513,-1
66.81.247.127,7.469339226113709,-1,605,-1,-1,-1,7.469339226113709,-1,605,-1
66.81.247.112,4.740440498795066,-1,550,-1,-1,-1,4.740440498795066,-1,550,-1
66.81.247.97,5.620477061593749,-1,548,-1,-1,-1,5.620477061593749,-1,548,-1
66.81.247.199,6.156232404235982,-1,579,-1,-1,-1,6.156232404235982,-1,579,-1
66.81.247.10,7.251402020055835,-1,1397,-1,-1,-1,7.251402020055835,-1,1397,-1
66.81.247.191,5.558500788960547,-1,528,-1,-1,-1,5.558500788960547,-1,528,-1
66.235.200.179,5.144496230799377,-1,759,-1,-1,-1,5.144496230799377,-1,759,-1
66.235.200.1,5.143179462238345,-1,1590,-1,-1,-1,5.143179462238345,-1,1590,-1
66.235.200.35,5.063521305126871,-1,531,-1,-1,-1,5.063521305126871,-1,531,-1
66.235.200.80,5.490893082711053,-1,527,-1,-1,-1,5.490893082711053,-1,527,-1
66.235.200.91,7.649392979549376,-1,425,-1,-1,-1,7.649392979549376,-1,425,-1
66.235.200.3,6.9625391893030715,-1,314,-1,-1,-1,6.9625391893030715,-1,314,-1
66.235.200.19,7.3974247881383075,-1,317,-1,-1,-1,7.3974247881383075,-1,317,-1
66.235.200.248,5.261942766757793,-1,521,-1,-1,-1,5.261942766757793,-1,521,-1
66.235.200.176,4.811634638411814,-1,529,-1,-1,-1,4.811634638411814,-1,529,-1
66.235.200.164,7.430220040491135,-1,357,-1,-1,-1,7.430220040491135,-1,357,-1
66.235.200.165,5.04650295701875,-1,522,-1,-1,-1,5.04650295701875,-1,522,-1
66.235.200.95,7.375998425515011,-1,341,-1,-1,-1,7.375998425515011,-1,341,-1
66.235.200.151,6.828927620801366,-1,342,-1,-1,-1,6.828927620801366,-1,342,-1
66.235.200.62,5.19543286382261,-1,544,-1,-1,-1,5.19543286382261,-1,544,-1
66.235.200.24,5.905500549305746,-1,348,-1,-1,-1,5.905500549305746,-1,348,-1
66.235.200.253,4.847660511159935,-1,575,-1,-1,-1,4.847660511159935,-1,575,-1
66.235.200.225,5.332515112214187,-1,601,-1,-1,-1,5.332515112214187,-1,601,-1
66.235.200.208,5.356252595358751,-1,545,-1,-1,-1,5.356252595358751,-1,545,-1
66.235.200.61,8.844645026248996,-1,466,-1,-1,-1,8.844645026248996,-1,466,-1
66.235.200.55,4.808505939261974,-1,668,-1,-1,-1,4.808505939261974,-1,668,-1
193.9.49.239,5.225423905494885,-1,525,-1,-1,-1,5.225423905494885,-1,525,-1
193.9.49.141,5.0325413560067425,-1,801,-1,-1,-1,5.0325413560067425,-1,801,-1
193.9.49.192,4.9171167421436905,-1,805,-1,-1,-1,4.9171167421436905,-1,805,-1
193.9.49.104,5.347688668794646,-1,1037,-1,-1,-1,5.347688668794646,-1,1037,-1
193.9.49.103,5.359711187675256,-1,691,-1,-1,-1,5.359711187675256,-1,691,-1
193.9.49.4,5.363694813889676,-1,762,-1,-1,-1,5.363694813889676,-1,762,-1
193.9.49.124,5.705100299048474,-1,1041,-1,-1,-1,5.705100299048474,-1,1041,-1
193.9.49.207,8.373895085483056,-1,468,-1,-1,-1,8.373895085483056,-1,468,-1
193.9.49.172,7.931909160368055,-1,490,-1,-1,-1,7.931909160368055,-1,490,-1
193.9.49.162,5.334400924768801,-1,706,-1,-1,-1,5.334400924768801,-1,706,-1
193.9.49.0,7.3688100579312605,-1,549,-1,-1,-1,7.3688100579312605,-1,549,-1
193.9.49.123,5.310469284841788,-1,674,-1,-1,-1,5.310469284841788,-1,674,-1
193.9.49.80,5.540369287912753,-1,643,-1,-1,-1,5.540369287912753,-1,643,-1
193.9.49.174,4.796283350440525,-1,624,-1,-1,-1,4.796283350440525,-1,624,-1
193.9.49.101,5.689137896132885,-1,578,-1,-1,-1,5.689137896132885,-1,578,-1
193.9.49.218,5.364611881728542,-1,539,-1,-1,-1,5.364611881728542,-1,539,-1
193.9.49.168,5.3444858858092354,-1,509,-1,-1,-1,5.3444858858092354,-1,509,-1
193.9.49.111,4.86781064679016,-1,507,-1,-1,-1,4.86781064679016,-1,507,-1
193.9.49.113,5.227174814270253,-1,568,-1,-1,-1,5.227174814270253,-1,568,-1
193.9.49.89,7.185787991626306,-1,370,-1,-1,-1,7.185787991626306,-1,370,-1
185.148.107.211,5.1637071040764635,-1,608,-1,-1,-1,5.1637071040764635,-1,608,-1
185.148.104.100,5.60184119635979,-1,582,-1,-1,-1,5.60184119635979,-1,582,-1
185.148.107.177,5.384114108062865,-1,576,-1,-1,-1,5.384114108062865,-1,576,-1
185.148.105.203,7.873650506747499,-1,328,-1,-1,-1,7.873650506747499,-1,328,-1
185.148.104.171,5.300147168521532,-1,592,-1,-1,-1,5.300147168521532,-1,592,-1
185.148.106.7,5.435197633297636,-1,587,-1,-1,-1,5.435197633297636,-1,587,-1
185.148.106.253,5.392147898960913,-1,620,-1,-1,-1,5.392147898960913,-1,620,-1
185.148.104.104,5.39073259618274,-1,592,-1,-1,-1,5.39073259618274,-1,592,-1
185.148.107.10,4.811573720935578,-1,639,-1,-1,-1,4.811573720935578,-1,639,-1
185.148.104.162,5.951421728440442,-1,599,-1,-1,-1,5.951421728440442,-1,599,-1
185.148.105.124,5.367463206928395,-1,608,-1,-1,-1,5.367463206928395,-1,608,-1
185.148.104.132,5.323112177232051,-1,619,-1,-1,-1,5.323112177232051,-1,619,-1
185.148.105.219,5.134724351983365,-1,620,-1,-1,-1,5.134724351983365,-1,620,-1
185.148.104.167,5.324915883798712,-1,1055,-1,-1,-1,5.324915883798712,-1,1055,-1
185.148.105.184,5.395845825982289,-1,553,-1,-1,-1,5.395845825982289,-1,553,-1
185.148.104.189,4.7546518518209595,-1,526,-1,-1,-1,4.7546518518209595,-1,526,-1
185.148.105.217,7.994474858537453,-1,317,-1,-1,-1,7.994474858537453,-1,317,-1
185.148.105.88,5.2940155971261404,-1,785,-1,-1,-1,5.2940155971261404,-1,785,-1
185.148.104.60,5.040546057978584,-1,527,-1,-1,-1,5.040546057978584,-1,527,-1
185.170.166.219,7.3275527551933655,-1,329,-1,-1,-1,7.3275527551933655,-1,329,-1
185.170.166.195,8.78291906682676,-1,375,-1,-1,-1,8.78291906682676,-1,375,-1
185.170.166.94,5.463736253647352,-1,540,-1,-1,-1,5.463736253647352,-1,540,-1
185.170.166.230,5.709609299572381,-1,596,-1,-1,-1,5.709609299572381,-1,596,-1
185.170.166.43,9.00324682965366,-1,325,-1,-1,-1,9.00324682965366,-1,325,-1
185.170.166.144,5.38717001690117,-1,524,-1,-1,-1,5.38717001690117,-1,524,-1
185.170.166.17,5.4676227780153575,-1,507,-1,-1,-1,5.4676227780153575,-1,507,-1
185.170.166.186,5.426338238451437,-1,570,-1,-1,-1,5.426338238451437,-1,570,-1
185.170.166.45,5.155043440939899,-1,563,-1,-1,-1,5.155043440939899,-1,563,-1
185.170.166.21,6.92298972669249,-1,396,-1,-1,-1,6.92298972669249,-1,396,-1
185.170.166.196,4.912208095873083,-1,576,-1,-1,-1,4.912208095873083,-1,576,-1
185.170.166.64,5.182747499094038,-1,568,-1,-1,-1,5.182747499094038,-1,568,-1
185.170.166.3,7.722642901931059,-1,410,-1,-1,-1,7.722642901931059,-1,410,-1
185.170.166.39,5.329649905688472,-1,579,-1,-1,-1,5.329649905688472,-1,579,-1
185.170.166.152,5.524315665558177,-1,550,-1,-1,-1,5.524315665558177,-1,550,-1
185.170.166.47,5.264760182934336,-1,884,-1,-1,-1,5.264760182934336,-1,884,-1
185.170.166.251,5.542517898400297,-1,511,-1,-1,-1,5.542517898400297,-1,511,-1
185.170.166.34,5.063851271699306,-1,881,-1,-1,-1,5.063851271699306,-1,881,-1
185.170.166.53,5.266483713849994,-1,535,-1,-1,-1,5.266483713849994,-1,535,-1
185.170.166.71,5.823880877408191,-1,545,-1,-1,-1,5.823880877408191,-1,545,-1
154.83.2.26,7.520119586446831,-1,1450,-1,-1,-1,7.520119586446831,-1,1450,-1
154.83.2.68,6.943340923358738,-1,858,-1,-1,-1,6.943340923358738,-1,858,-1
154.83.2.250,7.5139617157465075,-1,1598,-1,-1,-1,7.5139617157465075,-1,1598,-1
154.83.2.182,5.581040602323657,-1,1782,-1,-1,-1,5.581040602323657,-1,1782,-1
154.83.2.199,7.8350084336547665,-1,601,-1,-1,-1,7.8350084336547665,-1,601,-1
154.83.2.166,7.618144469887504,-1,381,-1,-1,-1,7.618144469887504,-1,381,-1
154.83.2.231,5.5653133663422905,-1,962,-1,-1,-1,5.5653133663422905,-1,962,-1
154.83.2.130,5.325625626369738,-1,646,-1,-1,-1,5.325625626369738,-1,646,-1
154.83.2.20,0.9895823854345934,-1,1260,-1,-1,-1,0.9895823854345934,-1,1260,-1
154.83.2.216,6.068624138301817,-1,465,-1,-1,-1,6.068624138301817,-1,465,-1
154.83.2.227,9.524945260136542,-1,766,-1,-1,-1,9.524945260136542,-1,766,-1
154.83.2.120,5.473753989366063,-1,1242,-1,-1,-1,5.473753989366063,-1,1242,-1
154.83.2.69,9.83799539333868,-1,526,-1,-1,-1,9.83799539333868,-1,526,-1
154.83.2.230,8.680301909140704,-1,504,-1,-1,-1,8.680301909140704,-1,504,-1
154.83.2.84,4.2603944344521345,-1,736,-1,-1,-1,4.2603944344521345,-1,736,-1
154.83.2.27,6.212139774418506,-1,922,-1,-1,-1,6.212139774418506,-1,922,-1
154.83.2.179,5.097872785131421,-1,902,-1,-1,-1,5.097872785131421,-1,902,-1
154.83.2.127,7.685246945573974,-1,564,-1,-1,-1,7.685246945573974,-1,564,-1
154.83.2.89,5.217087477052189,-1,796,-1,-1,-1,5.217087477052189,-1,796,-1
203.23.106.29,4.922201377041434,-1,547,-1,-1,-1,4.922201377041434,-1,547,-1
203.23.106.176,4.949670329061376,-1,786,-1,-1,-1,4.949670329061376,-1,786,-1
203.23.106.36,5.371641408908119,-1,583,-1,-1,-1,5.371641408908119,-1,583,-1
203.23.106.96,5.787621032448998,-1,388,-1,-1,-1,5.787621032448998,-1,388,-1
203.23.106.23,4.739943896483573,-1,568,-1,-1,-1,4.739943896483573,-1,568,-1
203.23.106.123,7.142389316359951,-1,1361,-1,-1,-1,7.142389316359951,-1,1361,-1
203.23.106.121,5.000229916821834,-1,532,-1,-1,-1,5.000229916821834,-1,532,-1
203.23.106.242,6.88055206797972,-1,333,-1,-1,-1,6.88055206797972,-1,333,-1
203.23.106.162,7.242654126731274,-1,362,-1,-1,-1,7.242654126731274,-1,362,-1
203.23.106.133,5.087207259677973,-1,582,-1,-1,-1,5.087207259677973,-1,582,-1
203.23.106.143,6.9069588439204725,-1,354,-1,-1,-1,6.9069588439204725,-1,354,-1
203.23.106.34,4.489397580534944,-1,564,-1,-1,-1,4.489397580534944,-1,564,-1
203.23.106.216,6.950337812045159,-1,365,-1,-1,-1,6.950337812045159,-1,365,-1
203.23.106.20,5.0150747819409185,-1,561,-1,-1,-1,5.0150747819409185,-1,561,-1
203.23.106.241,6.502006917582459,-1,380,-1,-1,-1,6.502006917582459,-1,380,-1
203.23.106.24,4.995380365898751,-1,578,-1,-1,-1,4.995380365898751,-1,578,-1
203.23.106.134,6.630272712980388,-1,417,-1,-1,-1,6.630272712980388,-1,417,-1
203.23.106.213,5.92539680993372,-1,384,-1,-1,-1,5.92539680993372,-1,384,-1
203.23.106.112,5.169747362203147,-1,620,-1,-1,-1,5.169747362203147,-1,620,-1
203.23.106.122,5.261412455769766,-1,602,-1,-1,-1,5.261412455769766,-1,602,-1
45.131.210.114,5.334626802512262,-1,780,-1,-1,-1,5.334626802512262,-1,780,-1
45.131.208.23,7.171880526690912,-1,405,-1,-1,-1,7.171880526690912,-1,405,-1
45.131.211.35,5.024809115667794,-1,598,-1,-1,-1,5.024809115667794,-1,598,-1
45.131.211.214,5.01011388558585,-1,592,-1,-1,-1,5.01011388558585,-1,592,-1
45.131.209.130,7.548669860209969,-1,387,-1,-1,-1,7.548669860209969,-1,387,-1
45.131.208.185,7.543105500685606,-1,399,-1,-1,-1,7.543105500685606,-1,399,-1
45.131.208.109,6.594599509351912,-1,319,-1,-1,-1,6.594599509351912,-1,319,-1
45.131.209.49,5.52772171094124,-1,526,-1,-1,-1,5.52772171094124,-1,526,-1
45.131.209.232,5.161421655788625,-1,548,-1,-1,-1,5.161421655788625,-1,548,-1
45.131.208.115,7.320249668094242,-1,312,-1,-1,-1,7.320249668094242,-1,312,-1
45.131.211.9,5.293859283371918,-1,520,-1,-1,-1,5.293859283371918,-1,520,-1
45.131.208.228,5.702456619739018,-1,547,-1,-1,-1,5.702456619739018,-1,547,-1
45.131.210.208,7.672114465723375,-1,335,-1,-1,-1,7.672114465723375,-1,335,-1
45.131.211.112,7.310799390403621,-1,349,-1,-1,-1,7.310799390403621,-1,349,-1
45.131.209.62,5.002440159044143,-1,538,-1,-1,-1,5.002440159044143,-1,538,-1
45.131.211.118,5.561018638477149,-1,529,-1,-1,-1,5.561018638477149,-1,529,-1
45.131.211.151,5.93081427878612,-1,315,-1,-1,-1,5.93081427878612,-1,315,-1
45.131.208.241,6.705446217902257,-1,318,-1,-1,-1,6.705446217902257,-1,318,-1
45.131.210.180,4.9581833018048895,-1,522,-1,-1,-1,4.9581833018048895,-1,522,-1
23.227.38.254,6.719729571202736,-1,361,-1,-1,-1,6.719729571202736,-1,361,-1
23.227.38.88,6.461445555892068,-1,328,-1,-1,-1,6.461445555892068,-1,328,-1
23.227.38.193,4.320940514060944,-1,582,-1,-1,-1,4.320940514060944,-1,582,-1
23.227.38.146,6.7258810431211336,-1,337,-1,-1,-1,6.7258810431211336,-1,337,-1
23.227.38.24,7.90350664066743,-1,402,-1,-1,-1,7.90350664066743,-1,402,-1
23.227.39.133,8.377686288091846,-1,402,-1,-1,-1,8.377686288091846,-1,402,-1
23.227.39.40,6.632341425773283,-1,659,-1,-1,-1,6.632341425773283,-1,659,-1
23.227.39.147,6.0454933805353805,-1,369,-1,-1,-1,6.0454933805353805,-1,369,-1
23.227.38.252,7.657942161420834,-1,401,-1,-1,-1,7.657942161420834,-1,401,-1
23.227.39.240,5.5596271330452245,-1,691,-1,-1,-1,5.5596271330452245,-1,691,-1
23.227.39.135,5.296394372278159,-1,583,-1,-1,-1,5.296394372278159,-1,583,-1
23.227.39.145,5.238242470124391,-1,551,-1,-1,-1,5.238242470124391,-1,551,-1
23.227.38.204,6.626175269178998,-1,325,-1,-1,-1,6.626175269178998,-1,325,-1
23.227.39.72,5.559023807349438,-1,524,-1,-1,-1,5.559023807349438,-1,524,-1
23.227.39.203,5.693526182458888,-1,830,-1,-1,-1,5.693526182458888,-1,830,-1
23.227.39.130,6.88689475408025,-1,330,-1,-1,-1,6.88689475408025,-1,330,-1
23.227.39.39,5.575281676473347,-1,538,-1,-1,-1,5.575281676473347,-1,538,-1
23.227.39.38,6.071688502042662,-1,511,-1,-1,-1,6.071688502042662,-1,511,-1
23.227.39.12,5.127146536775936,-1,517,-1,-1,-1,5.127146536775936,-1,517,-1
23.227.38.25,7.014950789243922,-1,355,-1,-1,-1,7.014950789243922,-1,355,-1
103.169.142.201,5.231795141528335,-1,565,-1,-1,-1,5.231795141528335,-1,565,-1
103.169.142.136,5.621978489618424,-1,608,-1,-1,-1,5.621978489618424,-1,608,-1
103.169.142.6,4.490245623337819,-1,545,-1,-1,-1,4.490245623337819,-1,545,-1
103.169.142.48,7.5885934372257235,-1,328,-1,-1,-1,7.5885934372257235,-1,328,-1
103.169.142.150,5.418974260650643,-1,836,-1,-1,-1,5.418974260650643,-1,836,-1
103.169.142.228,5.157825960625558,-1,554,-1,-1,-1,5.157825960625558,-1,554,-1
103.169.142.94,6.095291640920514,-1,386,-1,-1,-1,6.095291640920514,-1,386,-1
103.169.142.179,5.237696521564167,-1,546,-1,-1,-1,5.237696521564167,-1,546,-1
103.169.142.7,4.968216055146881,-1,532,-1,-1,-1,4.968216055146881,-1,532,-1
103.169.142.151,6.128604365337016,-1,1734,-1,-1,-1,6.128604365337016,-1,1734,-1
103.169.142.161,3.7696727677121604,-1,553,-1,-1,-1,3.7696727677121604,-1,553,-1
103.169.142.25,5.38349537946145,-1,547,-1,-1,-1,5.38349537946145,-1,547,-1
103.169.142.149,5.188611071337926,-1,547,-1,-1,-1,5.188611071337926,-1,547,-1
103.169.142.81,6.95780518192447,-1,337,-1,-1,-1,6.95780518192447,-1,337,-1
103.169.142.70,4.703290176060921,-1,582,-1,-1,-1,4.703290176060921,-1,582,-1
103.169.142.59,6.724172348937151,-1,390,-1,-1,-1,6.724172348937151,-1,390,-1
103.169.142.213,7.758031948659852,-1,316,-1,-1,-1,7.758031948659852,-1,316,-1
103.169.142.193,4.934588391611154,-1,574,-1,-1,-1,4.934588391611154,-1,574,-1
103.169.142.126,3.713662560381953,-1,567,-1,-1,-1,3.713662560381953,-1,567,-1
185.59.218.224,5.089183908456234,-1,524,-1,-1,-1,5.089183908456234,-1,524,-1
185.59.218.189,3.7587635336867624,-1,721,-1,-1,-1,3.7587635336867624,-1,721,-1
185.59.218.245,8.22477994601703,-1,441,-1,-1,-1,8.22477994601703,-1,441,-1
185.59.218.247,4.497925907971131,-1,643,-1,-1,-1,4.497925907971131,-1,643,-1
185.59.218.171,4.5492517231558525,-1,618,-1,-1,-1,4.5492517231558525,-1,618,-1
185.59.218.124,5.329079271461158,-1,961,-1,-1,-1,5.329079271461158,-1,961,-1
185.59.218.138,4.995282611202648,-1,968,-1,-1,-1,4.995282611202648,-1,968,-1
185.59.218.99,8.180222071757143,-1,812,-1,-1,-1,8.180222071757143,-1,812,-1
185.59.218.233,7.52334522234683,-1,1644,-1,-1,-1,7.52334522234683,-1,1644,-1
185.59.218.215,7.119259784218435,-1,639,-1,-1,-1,7.119259784218435,-1,639,-1
185.59.218.8,7.45064258951991,-1,409,-1,-1,-1,7.45064258951991,-1,409,-1
185.59.218.188,4.230398009276988,-1,1548,-1,-1,-1,4.230398009276988,-1,1548,-1
185.59.218.154,7.430379043413627,-1,1535,-1,-1,-1,7.430379043413627,-1,1535,-1
185.59.218.165,4.7178173485103025,-1,754,-1,-1,-1,4.7178173485103025,-1,754,-1
185.59.218.240,5.132219840073379,-1,917,-1,-1,-1,5.132219840073379,-1,917,-1
185.59.218.182,4.258774283450044,-1,941,-1,-1,-1,4.258774283450044,-1,941,-1
185.59.218.209,5.949610974645109,-1,1371,-1,-1,-1,5.949610974645109,-1,1371,-1
185.59.218.174,5.436696939126957,-1,545,-1,-1,-1,5.436696939126957,-1,545,-1
185.59.218.130,5.30783023523376,-1,549,-1,-1,-1,5.30783023523376,-1,549,-1
185.59.218.10,6.728651565609736,-1,345,-1,-1,-1,6.728651565609736,-1,345,-1
188.244.122.221,5.1648918516530316,-1,531,-1,-1,-1,5.1648918516530316,-1,531,-1
188.244.122.5,5.155409297738773,-1,546,-1,-1,-1,5.155409297738773,-1,546,-1
188.244.122.194,4.91885076757841,-1,564,-1,-1,-1,4.91885076757841,-1,564,-1
188.244.122.205,7.113562160088017,-1,327,-1,-1,-1,7.113562160088017,-1,327,-1
188.244.122.85,7.104081795825776,-1,336,-1,-1,-1,7.104081795825776,-1,336,-1
188.244.122.60,5.2674015143906,-1,544,-1,-1,-1,5.2674015143906,-1,544,-1
188.244.122.125,6.302198550328158,-1,315,-1,-1,-1,6.302198550328158,-1,315,-1
188.244.122.121,7.2892800348960485,-1,331,-1,-1,-1,7.2892800348960485,-1,331,-1
188.244.122.223,3.8199050016370606,-1,535,-1,-1,-1,3.8199050016370606,-1,535,-1
188.244.122.66,4.62588969953259,-1,539,-1,-1,-1,4.62588969953259,-1,539,-1
188.244.122.225,4.827959932615906,-1,550,-1,-1,-1,4.827959932615906,-1,550,-1
188.244.122.227,5.12157174071299,-1,549,-1,-1,-1,5.12157174071299,-1,549,-1
188.244.122.158,6.6413927359181075,-1,340,-1,-1,-1,6.6413927359181075,-1,340,-1
